Date,Open,High,Low,Close,Adj Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit
2020-07-06,31.86000061035156,32.09000015258789,31.219999313354492,31.649999618530273,28.2394962310791,81900.0,0.39,0.4,-0.01,-2.5,0.3684378426876682,0.1731033795234772,0.06956435051340844
2020-07-07,31.43000030517578,31.670000076293945,30.729999542236328,31.040000915527344,27.695226669311523,99600.0,0.39,0.4,-0.01,-2.5,0.3684378426876682,0.1731033795234772,0.06956435051340844
2020-07-08,30.88999938964844,31.479999542236328,30.309999465942383,31.36000061035156,27.98074722290039,62500.0,0.39,0.4,-0.01,-2.5,0.3684378426876682,0.1731033795234772,0.06956435051340844
2020-07-09,31.170000076293945,31.290000915527344,30.309999465942383,30.43000030517578,27.150962829589844,105600.0,0.39,0.4,-0.01,-2.5,0.3684378426876682,0.1731033795234772,0.06956435051340844
2020-07-10,30.450000762939453,31.079999923706055,30.280000686645508,30.600000381469727,27.302642822265625,59400.0,0.39,0.4,-0.01,-2.5,0.3684378426876682,0.1731033795234772,0.06956435051340844
2020-07-13,30.8700008392334,30.8700008392334,29.450000762939453,29.540000915527344,26.356868743896484,72700.0,0.39,0.4,-0.01,-2.5,0.3684378426876682,0.1731033795234772,0.06956435051340844
2020-07-14,29.729999542236328,30.270000457763672,29.63999938964844,30.059999465942383,26.820831298828125,68600.0,0.39,0.4,-0.01,-2.5,0.3684378426876682,0.1731033795234772,0.06956435051340844
2020-07-15,30.979999542236328,31.899999618530273,30.670000076293945,31.540000915527344,28.14134979248047,105600.0,0.39,0.4,-0.01,-2.5,0.3684378426876682,0.1731033795234772,0.06956435051340844
2020-07-16,31.489999771118164,31.489999771118164,30.25,30.790000915527344,27.47216796875,64200.0,0.39,0.4,-0.01,-2.5,0.3684378426876682,0.1731033795234772,0.06956435051340844
2020-07-17,30.850000381469727,31.709999084472656,30.690000534057617,31.6200008392334,28.212730407714844,63800.0,0.39,0.4,-0.01,-2.5,0.3684378426876682,0.1731033795234772,0.06956435051340844
2020-07-20,31.3799991607666,32.130001068115234,31.1299991607666,31.959999084472656,28.516090393066406,55700.0,0.39,0.4,-0.01,-2.5,0.3684378426876682,0.1731033795234772,0.06956435051340844
2020-07-21,32.279998779296875,32.83000183105469,32.189998626708984,32.41999816894531,28.926523208618164,92700.0,0.39,0.4,-0.01,-2.5,0.3684378426876682,0.1731033795234772,0.06956435051340844
2020-07-22,32.15999984741211,34.220001220703125,32.15999984741211,34.08000183105469,30.40765380859375,101500.0,0.39,0.4,-0.01,-2.5,0.3684378426876682,0.1731033795234772,0.06956435051340844
2020-07-23,34.0,34.099998474121094,33.099998474121094,34.040000915527344,30.3719539642334,113500.0,0.39,0.4,-0.01,-2.5,0.3684378426876682,0.1731033795234772,0.06956435051340844
2020-07-24,33.81999969482422,33.93000030517578,32.47999954223633,32.630001068115234,29.11389923095703,83100.0,0.39,0.4,-0.01,-2.5,0.3684378426876682,0.1731033795234772,0.06956435051340844
2020-07-27,32.540000915527344,33.349998474121094,32.400001525878906,33.34000015258789,29.74738883972168,56300.0,0.39,0.4,-0.01,-2.5,0.3684378426876682,0.1731033795234772,0.06956435051340844
2020-07-28,33.0099983215332,33.31999969482422,32.56999969482422,32.619998931884766,29.104970932006836,57900.0,0.39,0.4,-0.01,-2.5,0.3684378426876682,0.1731033795234772,0.06956435051340844
2020-07-29,32.75,33.84000015258789,32.54999923706055,33.779998779296875,30.139976501464844,84600.0,0.39,0.4,-0.01,-2.5,0.3684378426876682,0.1731033795234772,0.06956435051340844
2020-07-30,33.15999984741211,33.459999084472656,32.66999816894531,33.209999084472656,29.63139533996582,62000.0,0.39,0.4,-0.01,-2.5,0.3684378426876682,0.1731033795234772,0.06956435051340844
2020-07-31,33.029998779296875,33.029998779296875,31.84000015258789,32.369998931884766,28.88191032409668,158200.0,0.39,0.4,-0.01,-2.5,0.3684378426876682,0.1731033795234772,0.06956435051340844
2020-08-03,32.4900016784668,32.56999969482422,31.559999465942383,32.2400016784668,28.76592254638672,60200.0,0.39,0.4,-0.01,-2.5,0.3684378426876682,0.1731033795234772,0.06956435051340844
2020-08-04,32.18000030517578,33.72999954223633,32.18000030517578,32.720001220703125,29.194196701049805,97400.0,0.39,0.4,-0.01,-2.5,0.3684378426876682,0.1731033795234772,0.06956435051340844
2020-08-05,33.11000061035156,33.11000061035156,32.08000183105469,32.66999816894531,29.149581909179688,78700.0,0.39,0.4,-0.01,-2.5,0.3684378426876682,0.1731033795234772,0.06956435051340844
2020-08-06,32.630001068115234,33.540000915527344,32.38999938964844,33.20000076293945,29.622474670410156,61400.0,0.38,0.39,-0.01,-2.5641,0.3684378426876682,0.1731033795234772,0.06956435051340844
2020-08-07,32.0,35.11000061035156,31.520000457763672,34.779998779296875,31.03221321105957,168900.0,0.38,0.39,-0.01,-2.5641,0.3684378426876682,0.1731033795234772,0.06956435051340844
2020-08-10,35.25,36.619998931884766,34.970001220703125,35.560001373291016,31.72817039489746,103400.0,0.38,0.39,-0.01,-2.5641,0.3684378426876682,0.1731033795234772,0.06956435051340844
2020-08-11,36.119998931884766,37.15999984741211,36.02000045776367,36.33000183105469,32.415199279785156,83200.0,0.38,0.39,-0.01,-2.5641,0.3684378426876682,0.1731033795234772,0.06956435051340844
2020-08-12,36.90999984741211,37.130001068115234,36.40999984741211,36.5,32.566871643066406,63100.0,0.38,0.39,-0.01,-2.5641,0.3684378426876682,0.1731033795234772,0.06956435051340844
2020-08-13,36.15999984741211,36.72999954223633,35.369998931884766,35.7400016784668,31.88877296447754,58700.0,0.38,0.39,-0.01,-2.5641,0.3684378426876682,0.1731033795234772,0.06956435051340844
2020-08-14,35.25,35.86000061035156,34.689998626708984,35.560001373291016,31.72817039489746,79900.0,0.38,0.39,-0.01,-2.5641,0.3684378426876682,0.1731033795234772,0.06956435051340844
2020-08-17,35.619998931884766,36.4900016784668,35.40999984741211,36.43000030517578,32.504425048828125,54600.0,0.38,0.39,-0.01,-2.5641,0.3684378426876682,0.1731033795234772,0.06956435051340844
2020-08-18,36.369998931884766,36.369998931884766,35.45000076293945,35.70000076293945,32.04661178588867,45000.0,0.38,0.39,-0.01,-2.5641,0.3684378426876682,0.1731033795234772,0.06956435051340844
2020-08-19,35.95000076293945,36.2599983215332,35.400001525878906,35.849998474121094,32.18125915527344,87100.0,0.38,0.39,-0.01,-2.5641,0.3684378426876682,0.1731033795234772,0.06956435051340844
2020-08-20,35.45000076293945,37.459999084472656,35.45000076293945,37.20000076293945,33.39310073852539,135000.0,0.38,0.39,-0.01,-2.5641,0.3684378426876682,0.1731033795234772,0.06956435051340844
2020-08-21,36.790000915527344,37.38999938964844,35.45000076293945,35.779998779296875,32.11842346191406,80200.0,0.38,0.39,-0.01,-2.5641,0.3684378426876682,0.1731033795234772,0.06956435051340844
2020-08-24,35.97999954223633,36.54999923706055,35.34000015258789,36.540000915527344,32.8006477355957,57200.0,0.38,0.39,-0.01,-2.5641,0.3684378426876682,0.1731033795234772,0.06956435051340844
2020-08-25,36.70000076293945,36.77000045776367,35.97999954223633,36.7599983215332,32.99813461303711,44100.0,0.38,0.39,-0.01,-2.5641,0.3684378426876682,0.1731033795234772,0.06956435051340844
2020-08-26,36.70000076293945,36.900001525878906,35.56999969482422,35.72999954223633,32.07353973388672,110600.0,0.38,0.39,-0.01,-2.5641,0.3684378426876682,0.1731033795234772,0.06956435051340844
2020-08-27,35.970001220703125,36.709999084472656,35.59000015258789,35.689998626708984,32.03763198852539,49100.0,0.38,0.39,-0.01,-2.5641,0.3684378426876682,0.1731033795234772,0.06956435051340844
2020-08-28,35.93000030517578,36.13999938964844,35.2599983215332,35.86000061035156,32.19023895263672,96300.0,0.38,0.39,-0.01,-2.5641,0.3684378426876682,0.1731033795234772,0.06956435051340844
2020-08-31,35.869998931884766,35.869998931884766,35.0,35.13999938964844,31.543916702270508,81800.0,0.38,0.39,-0.01,-2.5641,0.3684378426876682,0.1731033795234772,0.06956435051340844
2020-09-01,35.0,35.810001373291016,34.869998931884766,35.5,31.867074966430664,63100.0,0.38,0.39,-0.01,-2.5641,0.3684378426876682,0.1731033795234772,0.06956435051340844
2020-09-02,35.7400016784668,35.779998779296875,34.84000015258789,35.599998474121094,31.95684051513672,194200.0,0.38,0.39,-0.01,-2.5641,0.3684378426876682,0.1731033795234772,0.06956435051340844
2020-09-03,35.5,35.689998626708984,34.349998474121094,34.81999969482422,31.256662368774418,86500.0,0.38,0.39,-0.01,-2.5641,0.3684378426876682,0.1731033795234772,0.06956435051340844
2020-09-04,35.29999923706055,35.41999816894531,33.5099983215332,34.540000915527344,31.00532341003418,68500.0,0.38,0.39,-0.01,-2.5641,0.3684378426876682,0.1731033795234772,0.06956435051340844
2020-09-08,34.2599983215332,34.470001220703125,33.68000030517578,33.83000183105469,30.36798095703125,58400.0,0.38,0.39,-0.01,-2.5641,0.3684378426876682,0.1731033795234772,0.06956435051340844
2020-09-09,34.29999923706055,34.95000076293945,34.09000015258789,34.83000183105469,31.265649795532227,56300.0,0.38,0.39,-0.01,-2.5641,0.3684378426876682,0.1731033795234772,0.06956435051340844
2020-09-10,34.900001525878906,35.290000915527344,34.619998931884766,34.650001525878906,31.10406494140625,65700.0,0.38,0.39,-0.01,-2.5641,0.3684378426876682,0.1731033795234772,0.06956435051340844
2020-09-11,35.0,35.09000015258789,33.720001220703125,34.310001373291016,30.798858642578125,73400.0,0.38,0.39,-0.01,-2.5641,0.3684378426876682,0.1731033795234772,0.06956435051340844
2020-09-14,34.72999954223633,35.88999938964844,34.72999954223633,35.400001525878906,31.77731132507324,62300.0,0.38,0.39,-0.01,-2.5641,0.3684378426876682,0.1731033795234772,0.06956435051340844
2020-09-15,35.75,35.939998626708984,34.77000045776367,34.959999084472656,31.382333755493164,79600.0,0.38,0.39,-0.01,-2.5641,0.3684378426876682,0.1731033795234772,0.06956435051340844
2020-09-16,35.2400016784668,35.2400016784668,34.43000030517578,34.439998626708984,30.91555404663086,76800.0,0.38,0.39,-0.01,-2.5641,0.3684378426876682,0.1731033795234772,0.06956435051340844
2020-09-17,33.93000030517578,34.0099983215332,33.31999969482422,33.439998626708984,30.017887115478516,83400.0,0.38,0.39,-0.01,-2.5641,0.3684378426876682,0.1731033795234772,0.06956435051340844
2020-09-18,33.349998474121094,33.41999816894531,32.45000076293945,33.400001525878906,29.981983184814453,280900.0,0.38,0.39,-0.01,-2.5641,0.3684378426876682,0.1731033795234772,0.06956435051340844
2020-09-21,32.630001068115234,32.630001068115234,31.13999938964844,31.809999465942383,28.55469512939453,89000.0,0.38,0.39,-0.01,-2.5641,0.3684378426876682,0.1731033795234772,0.06956435051340844
2020-09-22,31.969999313354492,32.529998779296875,31.56999969482422,32.029998779296875,28.752180099487305,103900.0,0.38,0.39,-0.01,-2.5641,0.3684378426876682,0.1731033795234772,0.06956435051340844
2020-09-23,31.84000015258789,32.0,31.13999938964844,31.260000228881836,28.060977935791016,117200.0,0.38,0.39,-0.01,-2.5641,0.3684378426876682,0.1731033795234772,0.06956435051340844
2020-09-24,31.239999771118164,32.599998474121094,31.040000915527344,31.399999618530273,28.18665313720703,77000.0,0.38,0.39,-0.01,-2.5641,0.3684378426876682,0.1731033795234772,0.06956435051340844
2020-09-25,31.25,32.02000045776367,31.25,31.81999969482422,28.563671112060547,65200.0,0.38,0.39,-0.01,-2.5641,0.3684378426876682,0.1731033795234772,0.06956435051340844
2020-09-28,32.0,33.369998931884766,32.0,33.130001068115234,29.739612579345703,82700.0,0.38,0.39,-0.01,-2.5641,0.3684378426876682,0.1731033795234772,0.06956435051340844
2020-09-29,33.2400016784668,33.43000030517578,32.400001525878906,32.650001525878906,29.308734893798828,42300.0,0.38,0.39,-0.01,-2.5641,0.3684378426876682,0.1731033795234772,0.06956435051340844
2020-09-30,32.72999954223633,33.41999816894531,32.45000076293945,32.72999954223633,29.380544662475582,96100.0,0.38,0.39,-0.01,-2.5641,0.36930163834687757,0.15840250315066706,0.052395231266206016
2020-10-01,32.90999984741211,33.970001220703125,32.560001373291016,33.84000015258789,30.376953125,67300.0,0.38,0.39,-0.01,-2.5641,0.36930163834687757,0.15840250315066706,0.052395231266206016
2020-10-02,33.13999938964844,34.77000045776367,33.13999938964844,34.470001220703125,30.942480087280273,59000.0,0.38,0.39,-0.01,-2.5641,0.36930163834687757,0.15840250315066706,0.052395231266206016
2020-10-05,34.7400016784668,34.959999084472656,34.36000061035156,34.790000915527344,31.229740142822266,46700.0,0.38,0.39,-0.01,-2.5641,0.36930163834687757,0.15840250315066706,0.052395231266206016
2020-10-06,35.060001373291016,36.380001068115234,34.75,35.15999984741211,31.56186866760254,78300.0,0.38,0.39,-0.01,-2.5641,0.36930163834687757,0.15840250315066706,0.052395231266206016
2020-10-07,35.84000015258789,36.22999954223633,35.0099983215332,35.130001068115234,31.534940719604492,98200.0,0.38,0.39,-0.01,-2.5641,0.36930163834687757,0.15840250315066706,0.052395231266206016
2020-10-08,35.61000061035156,36.70000076293945,35.189998626708984,36.18000030517578,32.47748565673828,93200.0,0.38,0.39,-0.01,-2.5641,0.36930163834687757,0.15840250315066706,0.052395231266206016
2020-10-09,36.68000030517578,36.81999969482422,35.70000076293945,36.04999923706055,32.36079406738281,77900.0,0.38,0.39,-0.01,-2.5641,0.36930163834687757,0.15840250315066706,0.052395231266206016
2020-10-12,36.06999969482422,36.720001220703125,35.720001220703125,36.689998626708984,32.93529510498047,75000.0,0.38,0.39,-0.01,-2.5641,0.36930163834687757,0.15840250315066706,0.052395231266206016
2020-10-13,36.2400016784668,37.41999816894531,36.119998931884766,36.97999954223633,33.195613861083984,105200.0,0.38,0.39,-0.01,-2.5641,0.36930163834687757,0.15840250315066706,0.052395231266206016
2020-10-14,37.20000076293945,37.20000076293945,36.0,36.5099983215332,32.773712158203125,76600.0,0.38,0.39,-0.01,-2.5641,0.36930163834687757,0.15840250315066706,0.052395231266206016
2020-10-15,36.08000183105469,36.77000045776367,36.08000183105469,36.66999816894531,32.91734313964844,55800.0,0.38,0.39,-0.01,-2.5641,0.36930163834687757,0.15840250315066706,0.052395231266206016
2020-10-16,36.59000015258789,36.93000030517578,35.95000076293945,36.06999969482422,32.37874221801758,86900.0,0.38,0.39,-0.01,-2.5641,0.36930163834687757,0.15840250315066706,0.052395231266206016
2020-10-19,36.209999084472656,36.400001525878906,35.5,35.599998474121094,31.95684051513672,54500.0,0.38,0.39,-0.01,-2.5641,0.36930163834687757,0.15840250315066706,0.052395231266206016
2020-10-20,35.900001525878906,36.2599983215332,35.27000045776367,35.33000183105469,31.71446990966797,46000.0,0.38,0.39,-0.01,-2.5641,0.36930163834687757,0.15840250315066706,0.052395231266206016
2020-10-21,35.31999969482422,35.31999969482422,34.4900016784668,34.560001373291016,31.023273468017575,43700.0,0.38,0.39,-0.01,-2.5641,0.36930163834687757,0.15840250315066706,0.052395231266206016
2020-10-22,34.599998474121094,34.75,34.040000915527344,34.560001373291016,31.023273468017575,48800.0,0.38,0.39,-0.01,-2.5641,0.36930163834687757,0.15840250315066706,0.052395231266206016
2020-10-23,34.869998931884766,35.40999984741211,34.720001220703125,35.08000183105469,31.490062713623047,36500.0,0.38,0.39,-0.01,-2.5641,0.36930163834687757,0.15840250315066706,0.052395231266206016
2020-10-26,34.650001525878906,34.650001525878906,33.97999954223633,34.220001220703125,30.718067169189453,40500.0,0.38,0.39,-0.01,-2.5641,0.36930163834687757,0.15840250315066706,0.052395231266206016
2020-10-27,34.029998779296875,34.540000915527344,33.709999084472656,33.790000915527344,30.33207130432129,42800.0,0.38,0.39,-0.01,-2.5641,0.36930163834687757,0.15840250315066706,0.052395231266206016
2020-10-28,33.04999923706055,33.209999084472656,32.369998931884766,32.5,29.174083709716797,75900.0,0.38,0.39,-0.01,-2.5641,0.36930163834687757,0.15840250315066706,0.052395231266206016
2020-10-29,32.290000915527344,33.88999938964844,32.11000061035156,33.66999816894531,30.22434425354004,71200.0,0.38,0.39,-0.01,-2.5641,0.36930163834687757,0.15840250315066706,0.052395231266206016
2020-10-30,33.40999984741211,33.849998474121094,32.040000915527344,32.34000015258789,29.030458450317383,121900.0,0.38,0.39,-0.01,-2.5641,0.36930163834687757,0.15840250315066706,0.052395231266206016
2020-11-02,32.81999969482422,33.130001068115234,32.2599983215332,32.689998626708984,29.344636917114254,67500.0,0.38,0.39,-0.01,-2.5641,0.36930163834687757,0.15840250315066706,0.052395231266206016
2020-11-03,33.31999969482422,33.83000183105469,32.650001525878906,33.47999954223633,30.053794860839844,73100.0,0.38,0.39,-0.01,-2.5641,0.36930163834687757,0.15840250315066706,0.052395231266206016
2020-11-04,32.75,33.75,32.72999954223633,33.2599983215332,29.85630989074707,49900.0,0.38,0.39,-0.01,-2.5641,0.36930163834687757,0.15840250315066706,0.052395231266206016
2020-11-05,33.349998474121094,34.310001373291016,33.349998474121094,34.130001068115234,30.637283325195312,63200.0,0.64,0.6,0.04,6.6667,0.36930163834687757,0.15840250315066706,0.052395231266206016
2020-11-06,34.599998474121094,35.040000915527344,31.86000061035156,32.0099983215332,28.73422622680664,98400.0,0.64,0.6,0.04,6.6667,0.36930163834687757,0.15840250315066706,0.052395231266206016
2020-11-09,34.81999969482422,35.9900016784668,32.65999984741211,32.709999084472656,29.362592697143555,143400.0,0.64,0.6,0.04,6.6667,0.36930163834687757,0.15840250315066706,0.052395231266206016
2020-11-10,33.18000030517578,33.58000183105469,29.399999618530273,31.59000015258789,28.35721015930176,306800.0,0.64,0.6,0.04,6.6667,0.36930163834687757,0.15840250315066706,0.052395231266206016
2020-11-11,31.90999984741211,31.90999984741211,30.799999237060547,31.43000030517578,28.213584899902344,73600.0,0.64,0.6,0.04,6.6667,0.36930163834687757,0.15840250315066706,0.052395231266206016
2020-11-12,31.350000381469727,31.43000030517578,30.350000381469727,30.600000381469727,27.468524932861328,139500.0,0.64,0.6,0.04,6.6667,0.36930163834687757,0.15840250315066706,0.052395231266206016
2020-11-13,31.030000686645508,31.440000534057617,30.760000228881836,31.09000015258789,27.908376693725582,74300.0,0.64,0.6,0.04,6.6667,0.36930163834687757,0.15840250315066706,0.052395231266206016
